date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-09-22,2025-09-19,RealGraph,10,001231.SZ,5,0.1141238212585449,0.1141238212585449,0.0612876340746879,-0.5368472337722778,0.0004880429477794,-0.0053684723377227786,0.0001,0.0011,-0.006568472337722779
2025-09-22,2025-09-19,RealGraph,10,002040.SZ,6,0.1133749336004257,0.1133749336004257,0.002656809054315,0.3887269198894501,0.0786749482401656,0.0038872691988945007,0.0001,0.0011,0.0026872691988945006
2025-09-22,2025-09-19,RealGraph,10,600847.SH,7,0.1117257475852966,0.1117257475852966,0.0492712222039699,-0.090090088546276,-0.0106666666666665,-0.0009009008854627599,0.0001,0.0011,-0.00210090088546276
2025-09-22,2025-09-19,RealGraph,10,600348.SH,8,0.098453938961029,0.098453938961029,-0.1105100810527801,-0.2631579041481018,0.0879432624113475,-0.002631579041481018,0.0001,0.0011,-0.003831579041481018
2025-09-22,2025-09-19,RealGraph,10,603070.SH,9,0.0973913893103599,0.0973913893103599,0.0582487657666206,0.0,-0.0028490028490027,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-22,2025-09-19,RealGraph,10,603689.SH,10,0.0961267873644828,0.0961267873644828,0.0395049676299095,-0.2312138676643371,0.0058139534883721,-0.002312138676643371,0.0001,0.0011,-0.0035121386766433713
2025-09-23,2025-09-22,RealGraph,10,603365.SH,1,0.0868324935436248,0.0868324935436248,0.096691720187664,-0.6543723940849304,-0.0222612770943174,-0.006543723940849304,0.0001,0.0011,-0.007743723940849304
2025-09-23,2025-09-22,RealGraph,10,600561.SH,2,0.0688152611255645,0.0688152611255645,0.0623672530055046,0.4559270441532135,-0.0060514372163388,0.004559270441532135,0.0001,0.0011,0.003359270441532135
2025-09-23,2025-09-22,RealGraph,10,600137.SH,3,0.0565688088536262,0.0565688088536262,0.0534413680434227,0.1079330816864967,-0.0170212765957446,0.001079330816864967,0.0001,0.0011,-0.00012066918313503308
2025-09-23,2025-09-22,RealGraph,10,603070.SH,4,0.0515482388436794,0.0515482388436794,0.054582230746746,1.3688760995864868,-0.0086206896551723,0.013688760995864867,0.0001,0.0011,0.012488760995864868
2025-09-23,2025-09-22,RealGraph,10,600234.SH,5,0.0506739616394043,0.0506739616394043,0.020399123430252,-0.4484304785728454,0.0124999999999999,-0.004484304785728454,0.0001,0.0011,-0.005684304785728454
2025-09-23,2025-09-22,RealGraph,10,600295.SH,6,0.0451870113611221,0.0451870113611221,0.0444265231490135,0.1023541465401649,0.0010266940451745,0.001023541465401649,0.0001,0.0011,-0.00017645853459835104
2025-09-23,2025-09-22,RealGraph,10,600469.SH,7,0.0446923077106475,0.0446923077106475,0.0278935022652149,0.0,-0.0067681895093062,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-23,2025-09-22,RealGraph,10,600847.SH,8,0.0442127883434295,0.0442127883434295,0.0376845970749855,0.4553734064102173,-0.0135135135135135,0.004553734064102173,0.0001,0.0011,0.0033537340641021725
2025-09-23,2025-09-22,RealGraph,10,603488.SH,9,0.043035764247179,0.043035764247179,0.0368828475475311,-0.5,-0.0123456790123456,-0.005,0.0001,0.0011,-0.006200000000000001
2025-09-23,2025-09-22,RealGraph,10,001323.SZ,10,0.0407180674374103,0.0407180674374103,0.021117728203535,-0.1432151794433593,-0.0081938012112575,-0.001432151794433593,0.0001,0.0011,-0.002632151794433593
2025-09-24,2025-09-23,RealGraph,10,600561.SH,1,0.0736777782440185,0.0736777782440185,0.061663769185543,0.0,-0.0136778115501519,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,RealGraph,10,001218.SZ,2,0.0611199960112571,0.0611199960112571,0.0475029274821281,-0.2069322317838668,-0.0142930066360388,-0.002069322317838668,0.0001,0.0011,-0.003269322317838668
2025-09-24,2025-09-23,RealGraph,10,600035.SH,3,0.0560523942112922,0.0560523942112922,-0.0227526314556598,-0.251889169216156,0.0,-0.00251889169216156,0.0001,0.0011,-0.00371889169216156
2025-09-24,2025-09-23,RealGraph,10,600847.SH,4,0.0531460866332054,0.0531460866332054,0.0354944318532943,-0.2816901504993438,-0.0282331511839709,-0.0028169015049934383,0.0001,0.0011,-0.004016901504993438
2025-09-24,2025-09-23,RealGraph,10,601019.SH,5,0.0494267642498016,0.0494267642498016,-0.046009112149477,-0.1295336782932281,-0.0064432989690721,-0.0012953367829322809,0.0001,0.0011,-0.002495336782932281
2025-09-24,2025-09-23,RealGraph,10,600308.SH,6,0.048129104077816,0.048129104077816,-0.0263940133154392,-0.2808988690376282,-0.0138888888888889,-0.002808988690376282,0.0001,0.0011,-0.004008988690376282
2025-09-24,2025-09-23,RealGraph,10,600439.SH,7,0.0472811684012413,0.0472811684012413,-0.0084570441395044,-0.3311258256435394,-0.006578947368421,-0.003311258256435394,0.0001,0.0011,-0.004511258256435394
2025-09-24,2025-09-23,RealGraph,10,002729.SZ,8,0.0461553111672401,0.0461553111672401,0.023361649364233,-0.3558718860149383,-0.014747191011236,-0.003558718860149383,0.0001,0.0011,-0.004758718860149383
2025-09-24,2025-09-23,RealGraph,10,600956.SH,9,0.0458505600690841,0.0458505600690841,-0.0347639583051204,0.0,-0.0079260237780714,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,RealGraph,10,601107.SH,10,0.044688057154417,0.044688057154417,-0.0019299937412142,-0.5395683646202087,0.0145985401459852,-0.005395683646202088,0.0001,0.0011,-0.006595683646202088
2025-09-25,2025-09-24,RealGraph,10,003036.SZ,1,0.6216332912445068,0.6216332912445068,0.5844192504882812,-0.0549752600491046,0.0598548972188634,-0.000549752600491046,0.0001,0.0011,-0.001749752600491046
2025-09-25,2025-09-24,RealGraph,10,002129.SZ,2,0.1336316466331482,0.1336316466331482,0.0286314934492111,1.7543859481811523,0.054054054054054,0.017543859481811523,0.0001,0.0011,0.016343859481811523
2025-09-25,2025-09-24,RealGraph,10,603365.SH,3,0.114644281566143,0.114644281566143,0.0905859097838401,0.0,0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,RealGraph,10,605122.SH,4,0.0757898986339569,0.0757898986339569,0.0354731753468513,0.5997001528739929,0.0182926829268292,0.0059970015287399295,0.0001,0.0011,0.004797001528739929
2025-09-25,2025-09-24,RealGraph,10,600561.SH,5,0.0724117457866668,0.0724117457866668,0.0458333417773246,0.3025718629360199,0.0092024539877301,0.003025718629360199,0.0001,0.0011,0.001825718629360199
2025-09-25,2025-09-24,RealGraph,10,600234.SH,6,0.0675572603940963,0.0675572603940963,0.0196093060076236,0.2212389409542083,0.0273037542662116,0.002212389409542083,0.0001,0.0011,0.0010123894095420828
2025-09-25,2025-09-24,RealGraph,10,600137.SH,7,0.0666633918881416,0.0666633918881416,0.0360176339745521,0.2688172161579132,0.0197476686780032,0.002688172161579132,0.0001,0.0011,0.0014881721615791319
2025-09-25,2025-09-24,RealGraph,10,603488.SH,8,0.0661016106605529,0.0661016106605529,0.0338241532444953,0.3759398460388183,0.0152477763659466,0.003759398460388183,0.0001,0.0011,0.002559398460388183
2025-09-25,2025-09-24,RealGraph,10,603578.SH,9,0.0651004016399383,0.0651004016399383,0.0384573899209499,0.4601227045059204,0.0172009382329945,0.004601227045059204,0.0001,0.0011,0.003401227045059204
2025-09-25,2025-09-24,RealGraph,10,600935.SH,10,0.0635435581207275,0.0635435581207275,-0.0284442529082298,0.4149377644062042,-0.004149377593361,0.0041493776440620425,0.0001,0.0011,0.0029493776440620424
2025-09-26,2025-09-25,RealGraph,10,600200.SH,1,1.139459490776062,1.139459490776062,1.3238765001296997,5.0,0.0526315789473684,0.05,0.0001,0.0011,0.0488
2025-09-26,2025-09-25,RealGraph,10,603365.SH,2,0.1232686936855316,0.1232686936855316,0.1182097867131233,-0.4759072065353393,-0.0029585798816566,-0.004759072065353393,0.0001,0.0011,-0.005959072065353394
2025-09-26,2025-09-25,RealGraph,10,600997.SH,3,0.0547579899430274,0.0547579899430274,0.0535612925887107,-0.1503759324550628,-0.0059970014992503,-0.001503759324550628,0.0001,0.0011,-0.002703759324550628
2025-09-26,2025-09-25,RealGraph,10,603968.SH,4,0.0401225835084915,0.0401225835084915,0.0586282685399055,0.0,-0.0092748735244518,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-26,2025-09-25,RealGraph,10,000548.SZ,5,0.0367794930934906,0.0367794930934906,-0.0166300758719444,0.9560229182243348,-0.0131826741996232,0.009560229182243349,0.0001,0.0011,0.00836022918224335
2025-09-26,2025-09-25,RealGraph,10,601098.SH,6,0.0292561128735542,0.0292561128735542,-0.0543840304017066,-0.4926108419895172,-0.0114285714285714,-0.004926108419895172,0.0001,0.0011,-0.006126108419895172
2025-09-26,2025-09-25,RealGraph,10,603488.SH,7,0.0185751169919967,0.0185751169919967,0.0362207107245922,-0.3816793859004974,-0.0100250626566416,-0.0038167938590049737,0.0001,0.0011,-0.005016793859004973
2025-09-26,2025-09-25,RealGraph,10,601798.SH,8,0.0180986709892749,0.0180986709892749,0.0272189974784851,0.7543103694915771,-0.0250260688216892,0.007543103694915771,0.0001,0.0011,0.006343103694915772
2025-09-26,2025-09-25,RealGraph,10,002835.SZ,9,0.0157643221318721,0.0157643221318721,0.0313165448606014,-0.519330620765686,0.0,-0.00519330620765686,0.0001,0.0011,-0.00639330620765686
2025-09-26,2025-09-25,RealGraph,10,600493.SH,10,0.0128756267949938,0.0128756267949938,0.0232446789741516,-0.1557632386684417,-0.0076687116564416,-0.001557632386684417,0.0001,0.0011,-0.002757632386684417
2025-09-29,2025-09-26,RealGraph,10,600200.SH,1,1.825761318206787,1.825761318206787,2.2597692012786865,4.761904716491699,0.05,0.047619047164916994,0.0001,0.0011,0.046419047164916995
2025-09-29,2025-09-26,RealGraph,10,002291.SZ,2,1.386003017425537,1.386003017425537,1.9723931550979612,-3.422619104385376,0.0736497545008182,-0.03422619104385376,0.0001,0.0011,-0.03542619104385376
2025-09-29,2025-09-26,RealGraph,10,603317.SH,3,0.1060090214014053,0.1060090214014053,0.0685758963227272,0.0,-0.0043440486533448,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-29,2025-09-26,RealGraph,10,603365.SH,4,0.0930649936199188,0.0930649936199188,0.0947641506791114,0.4761904776096344,-0.0029744199881021,0.004761904776096344,0.0001,0.0011,0.003561904776096344
2025-09-29,2025-09-26,RealGraph,10,603070.SH,5,0.0922820270061492,0.0922820270061492,0.076726458966732,0.4373177886009216,-0.0150214592274678,0.0043731778860092154,0.0001,0.0011,0.0031731778860092153
2025-09-29,2025-09-26,RealGraph,10,600137.SH,6,0.090161882340908,0.090161882340908,0.05583206564188,0.2705627679824829,0.0027144408251898,0.002705627679824829,0.0001,0.0011,0.001505627679824829
2025-09-29,2025-09-26,RealGraph,10,603880.SH,7,0.0878477618098259,0.0878477618098259,0.0462233237922191,1.1513158082962036,0.0133333333333333,0.011513158082962036,0.0001,0.0011,0.010313158082962036
2025-09-29,2025-09-26,RealGraph,10,603385.SH,8,0.0877401605248451,0.0877401605248451,0.0707632601261138,0.1533742398023605,0.0139318885448916,0.001533742398023605,0.0001,0.0011,0.0003337423980236049
2025-09-29,2025-09-26,RealGraph,10,603680.SH,9,0.0749233812093734,0.0749233812093734,0.0674065127968788,0.2433090060949325,0.0081632653061224,0.002433090060949325,0.0001,0.0011,0.001233090060949325
2025-09-29,2025-09-26,RealGraph,10,603073.SH,10,0.0698145478963851,0.0698145478963851,0.0494683757424354,0.0583771169185638,0.0159386068476977,0.000583771169185638,0.0001,0.0011,-0.0006162288308143621
2025-09-30,2025-09-29,RealGraph,10,600113.SH,1,0.546855092048645,0.546855092048645,-0.0249573998153209,-0.6977992653846741,0.0710183767228177,-0.00697799265384674,0.0001,0.0011,-0.008177992653846741
2025-09-30,2025-09-29,RealGraph,10,603073.SH,2,0.1094539910554885,0.1094539910554885,0.085261084139347,0.346020758152008,0.0105078809106829,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-09-30,2025-09-29,RealGraph,10,600573.SH,3,0.1086205244064331,0.1086205244064331,0.080276682972908,-0.350262701511383,-0.004359197907585,-0.00350262701511383,0.0001,0.0011,-0.0047026270151138295
2025-09-30,2025-09-29,RealGraph,10,001218.SZ,4,0.093672439455986,0.093672439455986,0.0538123324513435,0.197628453373909,0.0175614651279478,0.00197628453373909,0.0001,0.0011,0.0007762845337390897
2025-09-30,2025-09-29,RealGraph,10,600202.SH,5,0.092097632586956,0.092097632586956,0.0616877377033233,0.5163511037826538,0.0087108013937281,0.005163511037826538,0.0001,0.0011,0.003963511037826538
2025-09-30,2025-09-29,RealGraph,10,603909.SH,6,0.0870655104517936,0.0870655104517936,0.0582225546240806,0.4712535440921783,0.0057034220532319,0.004712535440921783,0.0001,0.0011,0.003512535440921783
2025-09-30,2025-09-29,RealGraph,10,603070.SH,7,0.0842541083693504,0.0842541083693504,0.0489860400557518,-0.0720980539917945,0.0102040816326529,-0.0007209805399179451,0.0001,0.0011,-0.001920980539917945
2025-09-30,2025-09-29,RealGraph,10,600137.SH,8,0.0781973525881767,0.0781973525881767,0.0489053204655647,0.3211991488933563,0.0016233766233766,0.0032119914889335633,0.0001,0.0011,0.002011991488933563
2025-09-30,2025-09-29,RealGraph,10,603176.SH,9,0.0769055038690567,0.0769055038690567,0.0415569692850112,0.6525285243988037,0.0082236842105262,0.006525285243988037,0.0001,0.0011,0.005325285243988037
2025-09-30,2025-09-29,RealGraph,10,603680.SH,10,0.0763542726635932,0.0763542726635932,0.0660996809601783,1.1263073682785034,0.0072992700729926,0.011263073682785034,0.0001,0.0011,0.010063073682785034
2025-10-09,2025-09-30,RealGraph,10,002985.SZ,1,1.1508774757385254,1.1508774757385254,1.169857621192932,0.0,0.0738229755178908,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-09,2025-09-30,RealGraph,10,002045.SZ,2,0.992499828338623,0.992499828338623,1.1943467855453491,-1.2575178146362305,0.0547203848466626,-0.012575178146362305,0.0001,0.0011,-0.013775178146362305
2025-10-09,2025-09-30,RealGraph,10,002645.SZ,3,0.529697060585022,0.529697060585022,0.5292173624038696,3.985055923461914,0.0705479452054795,0.03985055923461914,0.0001,0.0011,0.03865055923461914
2025-10-09,2025-09-30,RealGraph,10,002365.SZ,4,0.279426097869873,0.279426097869873,0.2669176459312439,-0.6637167930603027,0.083973979893554,-0.006637167930603027,0.0001,0.0011,-0.007837167930603028
2025-10-09,2025-09-30,RealGraph,10,002389.SZ,5,0.2050758600234985,0.2050758600234985,0.2123274654150009,-0.216356560587883,0.0694444444444444,-0.00216356560587883,0.0001,0.0011,-0.00336356560587883
2025-10-09,2025-09-30,RealGraph,10,000980.SZ,6,0.1150306239724159,0.1150306239724159,0.1265316605567932,0.8403361439704895,0.0878787878787878,0.008403361439704896,0.0001,0.0011,0.007203361439704896
2025-10-09,2025-09-30,RealGraph,10,603070.SH,7,0.0841609835624694,0.0841609835624694,0.071770541369915,1.0940918922424316,-0.0043258832011534,0.010940918922424317,0.0001,0.0011,0.009740918922424317
2025-10-09,2025-09-30,RealGraph,10,600791.SH,8,0.0782188847661018,0.0782188847661018,0.0588482692837715,-0.4149377644062042,0.0020746887966804,-0.0041493776440620425,0.0001,0.0011,-0.005349377644062042
2025-10-09,2025-09-30,RealGraph,10,002622.SZ,9,0.0733448341488838,0.0733448341488838,-0.022595539689064,-1.5625,0.0031152647975078,-0.015625,0.0001,0.0011,-0.016825
2025-10-09,2025-09-30,RealGraph,10,603676.SH,10,0.0684986561536789,0.0684986561536789,0.0479075536131858,-0.4280821979045868,0.0068965517241379,-0.004280821979045868,0.0001,0.0011,-0.005480821979045867
2025-10-10,2025-10-09,RealGraph,10,600573.SH,1,0.1131771951913833,0.1131771951913833,0.0773937478661537,-0.0879507511854171,-0.0026315789473685,-0.0008795075118541711,0.0001,0.0011,-0.0020795075118541714
2025-10-10,2025-10-09,RealGraph,10,600997.SH,2,0.0896932333707809,0.0896932333707809,0.3280811905860901,-0.9915013909339904,0.0355555555555555,-0.009915013909339904,0.0001,0.0011,-0.011115013909339904
2025-10-10,2025-10-09,RealGraph,10,601339.SH,3,0.0717689543962478,0.0717689543962478,0.0555517449975013,0.0,0.0185873605947956,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,RealGraph,10,601107.SH,4,0.0656943172216415,0.0656943172216415,-0.0252713169902563,0.0,-0.001798561151079,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,RealGraph,10,603711.SH,5,0.0621440336108207,0.0621440336108207,0.0525088310241699,0.3861003816127777,-0.00920245398773,0.003861003816127777,0.0001,0.0011,0.002661003816127777
2025-10-10,2025-10-09,RealGraph,10,600310.SH,6,0.0607040226459503,0.0607040226459503,0.0218730941414833,-0.2557544708251953,0.0103359173126615,-0.0025575447082519533,0.0001,0.0011,-0.0037575447082519534
2025-10-10,2025-10-09,RealGraph,10,601158.SH,7,0.0564975440502166,0.0564975440502166,0.0279269851744174,-0.4255319237709045,0.0129310344827587,-0.004255319237709045,0.0001,0.0011,-0.005455319237709045
2025-10-10,2025-10-09,RealGraph,10,600780.SH,8,0.0564204305410385,0.0564204305410385,0.0051310397684574,-0.1718213111162185,0.0228873239436619,-0.001718213111162185,0.0001,0.0011,-0.002918213111162185
2025-10-10,2025-10-09,RealGraph,10,600073.SH,9,0.0534867495298385,0.0534867495298385,-0.0245925076305866,-0.4285714328289032,0.0057636887608069,-0.004285714328289032,0.0001,0.0011,-0.005485714328289032
2025-10-10,2025-10-09,RealGraph,10,600295.SH,10,0.0520805045962333,0.0520805045962333,0.0425925366580486,0.0,0.0255402750491158,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-13,2025-10-10,RealGraph,10,603073.SH,1,0.130115196108818,0.130115196108818,0.0909849628806114,-2.354968309402466,0.0151162790697675,-0.023549683094024658,0.0001,0.0011,-0.024749683094024658
2025-10-13,2025-10-10,RealGraph,10,603968.SH,2,0.1298485845327377,0.1298485845327377,0.0568907856941223,-2.1922428607940674,0.0153846153846155,-0.021922428607940674,0.0001,0.0011,-0.023122428607940674
2025-10-13,2025-10-10,RealGraph,10,603282.SH,3,0.1265337318181991,0.1265337318181991,0.0711788609623909,-2.776235342025757,0.0106204583566236,-0.02776235342025757,0.0001,0.0011,-0.028962353420257568
2025-10-13,2025-10-10,RealGraph,10,605122.SH,4,0.1086165308952331,0.1086165308952331,0.0437903553247451,-2.0926756858825684,0.0159090909090909,-0.020926756858825682,0.0001,0.0011,-0.02212675685882568
2025-10-13,2025-10-10,RealGraph,10,603176.SH,5,0.105250708758831,0.105250708758831,0.0452340394258499,-1.8062397241592407,0.009933774834437,-0.018062397241592407,0.0001,0.0011,-0.019262397241592406
2025-10-13,2025-10-10,RealGraph,10,000952.SZ,6,0.1038932800292968,0.1038932800292968,0.051996573805809,-2.834645748138428,0.017628205128205,-0.02834645748138428,0.0001,0.0011,-0.02954645748138428
2025-10-13,2025-10-10,RealGraph,10,603551.SH,7,0.1027374416589737,0.1027374416589737,0.0470175221562385,-1.2711864709854126,0.0270979020979021,-0.012711864709854127,0.0001,0.0011,-0.013911864709854126
2025-10-13,2025-10-10,RealGraph,10,600847.SH,8,0.0853430703282356,0.0853430703282356,0.0340443924069404,-3.1111111640930176,0.0080213903743315,-0.031111111640930177,0.0001,0.0011,-0.03231111164093018
2025-10-13,2025-10-10,RealGraph,10,600137.SH,9,0.0851884484291076,0.0851884484291076,0.0318723358213901,-2.51068377494812,0.0312671420735052,-0.025106837749481203,0.0001,0.0011,-0.026306837749481202
2025-10-13,2025-10-10,RealGraph,10,600573.SH,10,0.0843857079744339,0.0843857079744339,0.0658391118049621,-1.99479615688324,0.0123131046613896,-0.019947961568832398,0.0001,0.0011,-0.021147961568832398
2025-10-14,2025-10-13,RealGraph,10,601212.SH,1,1.958578109741211,1.958578109741211,-0.382157564163208,8.22898006439209,0.0688976377952755,0.0822898006439209,0.0001,0.0011,0.08108980064392089
2025-10-14,2025-10-13,RealGraph,10,600489.SH,2,0.9174532890319824,0.9174532890319824,0.2573361694812774,5.058823585510254,0.0775423728813558,0.05058823585510254,0.0001,0.0011,0.04938823585510254
2025-10-14,2025-10-13,RealGraph,10,002340.SZ,3,0.3170523047447204,0.3170523047447204,-0.8820658922195435,2.090209007263184,0.0554899645808735,0.02090209007263184,0.0001,0.0011,0.01970209007263184
2025-10-14,2025-10-13,RealGraph,10,000795.SZ,4,0.3139103651046753,0.3139103651046753,-0.1207643523812294,-0.9369676113128662,0.0655141037306643,-0.009369676113128661,0.0001,0.0011,-0.010569676113128661
2025-10-14,2025-10-13,RealGraph,10,600490.SH,5,0.2980662584304809,0.2980662584304809,-1.0861839056015017,3.095238208770752,0.0663329161451814,0.03095238208770752,0.0001,0.0011,0.02975238208770752
2025-10-14,2025-10-13,RealGraph,10,600549.SH,6,0.2666506171226501,0.2666506171226501,-0.2478672862052917,0.0300390515476465,0.0731628358692132,0.000300390515476465,0.0001,0.0011,-0.0008996094845235351
2025-10-14,2025-10-13,RealGraph,10,600366.SH,7,0.1598736643791198,0.1598736643791198,-0.2135802507400512,-0.7955936193466187,0.0738079686479425,-0.007955936193466186,0.0001,0.0011,-0.009155936193466186
2025-10-14,2025-10-13,RealGraph,10,000970.SZ,8,0.1155073344707489,0.1155073344707489,-0.2523021399974823,0.1941747516393661,0.0678670360110803,0.0019417475163936609,0.0001,0.0011,0.0007417475163936608
2025-10-14,2025-10-13,RealGraph,10,603968.SH,9,0.1086304187774658,0.1086304187774658,0.0532848387956619,0.4215851724147796,0.0016863406408095,0.004215851724147796,0.0001,0.0011,0.003015851724147796
2025-10-14,2025-10-13,RealGraph,10,603587.SH,10,0.0906701683998107,0.0906701683998107,0.0607161149382591,0.2446982115507125,-0.0120870265914585,0.002446982115507125,0.0001,0.0011,0.001246982115507125
2025-10-15,2025-10-14,RealGraph,10,600573.SH,1,0.0940533280372619,0.0940533280372619,0.0771022513508796,0.1737619489431381,0.0087412587412587,0.001737619489431381,0.0001,0.0011,0.0005376194894313809
2025-10-15,2025-10-14,RealGraph,10,002818.SZ,2,0.057778887450695,0.057778887450695,0.0283859707415103,-0.1699235290288925,0.0068317677198973,-0.001699235290288925,0.0001,0.0011,-0.002899235290288925
2025-10-15,2025-10-14,RealGraph,10,603365.SH,3,0.0571425855159759,0.0571425855159759,0.0127060553058981,0.0,0.0083283759666865,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-15,2025-10-14,RealGraph,10,001231.SZ,4,0.0552889481186866,0.0552889481186866,0.0489073693752288,-0.2898550629615783,0.0067961165048542,-0.0028985506296157833,0.0001,0.0011,-0.004098550629615783
2025-10-15,2025-10-14,RealGraph,10,603317.SH,5,0.0542673058807849,0.0542673058807849,0.0231899246573448,0.3505696654319763,0.0088495575221238,0.0035056966543197633,0.0001,0.0011,0.002305696654319763
2025-10-15,2025-10-14,RealGraph,10,605138.SH,6,0.050075601786375,0.050075601786375,0.040615290403366,0.4081632792949676,-0.0080971659919029,0.004081632792949676,0.0001,0.0011,0.0028816327929496763
2025-10-15,2025-10-14,RealGraph,10,601107.SH,7,0.0497673973441123,0.0497673973441123,0.0264528095722198,-0.3484320640563965,0.0070546737213403,-0.0034843206405639647,0.0001,0.0011,-0.004684320640563965
2025-10-15,2025-10-14,RealGraph,10,600137.SH,8,0.0479191467165946,0.0479191467165946,0.0402158610522747,0.0,0.0010816657652786,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-15,2025-10-14,RealGraph,10,001218.SZ,9,0.0475938916206359,0.0475938916206359,0.045719277113676,0.0,0.0116166505324297,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-15,2025-10-14,RealGraph,10,603180.SH,10,0.0460728853940963,0.0460728853940963,0.0127619346603751,0.2506265640258789,0.004008016032064,0.0025062656402587893,0.0001,0.0011,0.0013062656402587892
2025-10-16,2025-10-15,RealGraph,10,002967.SZ,1,1.2198443412780762,1.2198443412780762,1.0483843088150024,-0.4291845560073852,0.0886673662119622,-0.004291845560073852,0.0001,0.0011,-0.005491845560073852
2025-10-16,2025-10-15,RealGraph,10,000957.SZ,2,1.0333541631698608,1.0333541631698608,1.1107274293899536,2.1243114471435547,0.0813852813852813,0.021243114471435547,0.0001,0.0011,0.020043114471435548
2025-10-16,2025-10-15,RealGraph,10,600183.SH,3,0.6952531933784485,0.6952531933784485,0.2315900325775146,-0.9023525714874268,0.0882665721375398,-0.009023525714874268,0.0001,0.0011,-0.010223525714874268
2025-10-16,2025-10-15,RealGraph,10,600711.SH,4,0.5324254035949707,0.5324254035949707,0.0066539337858557,0.0,0.0892514395393473,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-16,2025-10-15,RealGraph,10,603880.SH,5,0.1153147146105766,0.1153147146105766,0.0694825127720832,0.3241491019725799,0.0,0.003241491019725799,0.0001,0.0011,0.002041491019725799
2025-10-16,2025-10-15,RealGraph,10,002425.SZ,6,0.1036331057548523,0.1036331057548523,-0.0400485359132289,0.0,0.0215053763440859,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-16,2025-10-15,RealGraph,10,603303.SH,7,0.0985853150486946,0.0985853150486946,0.0595480129122734,-0.8935219645500183,0.0105740181268882,-0.008935219645500182,0.0001,0.0011,-0.010135219645500182
2025-10-16,2025-10-15,RealGraph,10,603282.SH,8,0.091144286096096,0.091144286096096,0.0524295940995216,-0.1102535799145698,0.0072222222222221,-0.001102535799145698,0.0001,0.0011,-0.002302535799145698
2025-10-16,2025-10-15,RealGraph,10,603327.SH,9,0.079568438231945,0.079568438231945,0.0224528573453426,-0.5530973672866821,0.0100783874580067,-0.005530973672866821,0.0001,0.0011,-0.006730973672866821
2025-10-16,2025-10-15,RealGraph,10,600573.SH,10,0.0794893503189086,0.0794893503189086,0.0673994198441505,-0.0856164395809173,0.0165073848827106,-0.0008561643958091731,0.0001,0.0011,-0.0020561643958091733
2025-10-17,2025-10-16,RealGraph,10,605007.SH,1,0.0966339409351348,0.0966339409351348,0.069813847541809,0.0,-0.0060034305317324,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-17,2025-10-16,RealGraph,10,600573.SH,2,0.0707128196954727,0.0707128196954727,0.0711419656872749,-0.4269854724407196,0.002568493150685,-0.004269854724407196,0.0001,0.0011,-0.005469854724407195
2025-10-17,2025-10-16,RealGraph,10,600897.SH,3,0.067093938589096,0.067093938589096,0.0473314374685287,0.2053388059139251,-0.0027322404371585,0.002053388059139251,0.0001,0.0011,0.0008533880591392509
2025-10-17,2025-10-16,RealGraph,10,600548.SH,4,0.0629484951496124,0.0629484951496124,0.0421497486531734,0.2935420870780945,0.0128968253968254,0.002935420870780945,0.0001,0.0011,0.0017354208707809449
2025-10-17,2025-10-16,RealGraph,10,601107.SH,5,0.0557853132486343,0.0557853132486343,0.032498549669981,0.3472222089767456,0.006993006993007,0.003472222089767456,0.0001,0.0011,0.002272222089767456
2025-10-17,2025-10-16,RealGraph,10,600007.SH,6,0.0541210025548934,0.0541210025548934,0.034260906279087,0.0,-0.0009741841207988,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-17,2025-10-16,RealGraph,10,603886.SH,7,0.0506983511149883,0.0506983511149883,0.0505922883749008,-0.4897959232330322,-0.0024469820554648,-0.004897959232330322,0.0001,0.0011,-0.006097959232330322
2025-10-17,2025-10-16,RealGraph,10,600395.SH,8,0.049624715000391,0.049624715000391,-0.037383560091257,-0.3533568978309631,0.019891500904159,-0.0035335689783096307,0.0001,0.0011,-0.004733568978309631
2025-10-17,2025-10-16,RealGraph,10,000755.SZ,9,0.0480952635407447,0.0480952635407447,0.0277824848890304,0.0,0.0080482897384305,0.0,0.0001,0.0011,-0.0012000000000000001
