date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-09-02,2025-09-01,ZeroGraph,5,002694.SZ,5,0.0293071456253528,0.052264641970396,0.0293071456253528,0.0,-0.006993006993007,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-03,2025-09-02,ZeroGraph,5,603551.SH,1,0.0507865026593208,0.0655224323272705,0.0507865026593208,0.4842615127563476,-0.0214455917394757,0.004842615127563476,0.0001,0.0011,0.003642615127563476
2025-09-03,2025-09-02,ZeroGraph,5,603880.SH,2,0.0403554365038871,0.0516355596482753,0.0403554365038871,0.7936508059501648,-0.0094637223974762,0.007936508059501649,0.0001,0.0011,0.006736508059501649
2025-09-03,2025-09-02,ZeroGraph,5,600847.SH,3,0.0373605675995349,0.0583893954753875,0.0373605675995349,-0.0916590318083763,-0.0036730945821855,-0.000916590318083763,0.0001,0.0011,-0.002116590318083763
2025-09-03,2025-09-02,ZeroGraph,5,600548.SH,4,0.0275013893842697,0.032141126692295,0.0275013893842697,0.094696968793869,-0.0009451795841209,0.00094696968793869,0.0001,0.0011,-0.00025303031206131007
2025-09-03,2025-09-02,ZeroGraph,5,000720.SZ,5,0.0271039269864559,0.0329212695360183,0.0271039269864559,0.0,-0.0085470085470084,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-04,2025-09-03,ZeroGraph,5,002374.SZ,1,0.2148557901382446,-0.2342468649148941,0.2148557901382446,-4.100946426391602,0.0753424657534247,-0.041009464263916016,0.0001,0.0011,-0.042209464263916016
2025-09-04,2025-09-03,ZeroGraph,5,002105.SZ,2,0.0375204235315322,0.0080297579988837,0.0375204235315322,1.2931034564971924,-0.0223152022315202,0.012931034564971924,0.0001,0.0011,0.011731034564971925
2025-09-04,2025-09-03,ZeroGraph,5,603880.SH,3,0.0343704894185066,-0.0049607860855758,0.0343704894185066,0.1633986979722976,-0.0238095238095237,0.0016339869797229762,0.0001,0.0011,0.00043398697972297606
2025-09-04,2025-09-03,ZeroGraph,5,002327.SZ,4,0.0315339043736457,-0.011499629355967,0.0315339043736457,0.0,-0.0054719562243502,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-04,2025-09-03,ZeroGraph,5,603050.SH,5,0.031202308833599,0.0049019325524568,0.031202308833599,0.6385695934295654,-0.0113564668769715,0.006385695934295654,0.0001,0.0011,0.005185695934295654
2025-09-05,2025-09-04,ZeroGraph,5,600395.SH,1,0.048755694180727,0.0571743547916412,0.048755694180727,0.190476194024086,-0.0019120458891014,0.00190476194024086,0.0001,0.0011,0.0007047619402408599
2025-09-05,2025-09-04,ZeroGraph,5,600548.SH,2,0.0463414415717124,0.0514174401760101,0.0463414415717124,0.0945179611444473,-0.0028409090909091,0.0009451796114444729,0.0001,0.0011,-0.00025482038855552717
2025-09-05,2025-09-04,ZeroGraph,5,605177.SH,3,0.0457736253738403,0.0626161098480224,0.0457736253738403,-0.2544529139995575,0.0113989637305698,-0.002544529139995575,0.0001,0.0011,-0.003744529139995575
2025-09-05,2025-09-04,ZeroGraph,5,603880.SH,4,0.0412758812308311,0.0800831764936447,0.0412758812308311,0.3215433955192566,0.0081699346405228,0.003215433955192566,0.0001,0.0011,0.0020154339551925657
2025-09-05,2025-09-04,ZeroGraph,5,002968.SZ,5,0.0374906100332737,0.076392188668251,0.0374906100332737,0.4775549173355102,0.0106382978723403,0.004775549173355102,0.0001,0.0011,0.0035755491733551015
2025-09-08,2025-09-05,ZeroGraph,5,002057.SZ,1,0.8489505052566528,0.9007583260536194,0.8489505052566528,0.7819287776947021,0.077437858508604,0.007819287776947022,0.0001,0.0011,0.006619287776947022
2025-09-08,2025-09-05,ZeroGraph,5,002169.SZ,2,0.1936300247907638,0.1419156938791275,0.1936300247907638,3.6619718074798575,0.0539730134932534,0.03661971807479857,0.0001,0.0011,0.03541971807479857
2025-09-08,2025-09-05,ZeroGraph,5,000049.SZ,3,0.0856571868062019,0.9986443519592284,0.0856571868062019,0.0761324688792228,0.066010660106601,0.000761324688792228,0.0001,0.0011,-0.00043867531120777214
2025-09-08,2025-09-05,ZeroGraph,5,001218.SZ,4,0.0677972063422203,0.120895579457283,0.0677972063422203,0.0513083636760711,0.0072388831437435,0.000513083636760711,0.0001,0.0011,-0.0006869163632392891
2025-09-08,2025-09-05,ZeroGraph,5,000952.SZ,5,0.0558659061789512,0.0930002778768539,0.0558659061789512,-0.1515151560306549,0.0045731707317073,-0.0015151515603065492,0.0001,0.0011,-0.0027151515603065493
2025-09-09,2025-09-08,ZeroGraph,5,603683.SH,1,0.3997852206230163,0.6651484966278076,0.3997852206230163,-0.1097694858908653,0.0834639498432601,-0.001097694858908653,0.0001,0.0011,-0.002297694858908653
2025-09-09,2025-09-08,ZeroGraph,5,000009.SZ,2,0.3781495690345764,-0.2698222994804382,0.3781495690345764,0.0,0.078640776699029,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-09,2025-09-08,ZeroGraph,5,603515.SH,3,0.0608416497707366,0.0912490934133529,0.0608416497707366,-0.167973130941391,0.0056401579244217,-0.00167973130941391,0.0001,0.0011,-0.0028797313094139102
2025-09-09,2025-09-08,ZeroGraph,5,605177.SH,4,0.0596039369702339,0.077115498483181,0.0596039369702339,-0.2457002401351928,0.0232088799192735,-0.002457002401351928,0.0001,0.0011,-0.003657002401351928
2025-09-09,2025-09-08,ZeroGraph,5,603968.SH,5,0.0515183433890342,0.0857307910919189,0.0515183433890342,0.0,0.0267857142857142,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-10,2025-09-09,ZeroGraph,5,000892.SZ,1,0.1847182959318161,-0.4156438112258911,0.1847182959318161,6.400000095367432,0.079225352112676,0.06400000095367432,0.0001,0.0011,0.06280000095367431
2025-09-10,2025-09-09,ZeroGraph,5,002153.SZ,2,0.1155302450060844,-0.4387066662311554,0.1155302450060844,-2.767857074737549,0.0293829578844269,-0.027678570747375487,0.0001,0.0011,-0.028878570747375487
2025-09-10,2025-09-09,ZeroGraph,5,603073.SH,3,0.0594852194190025,0.0535644888877868,0.0594852194190025,0.0,0.0005633802816902,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-10,2025-09-09,ZeroGraph,5,600561.SH,4,0.057230420410633,0.0511169806122779,0.057230420410633,0.8658008575439453,-0.0114285714285714,0.008658008575439453,0.0001,0.0011,0.007458008575439453
2025-09-10,2025-09-09,ZeroGraph,5,603968.SH,5,0.0524998903274536,0.0287650898098945,0.0524998903274536,0.7961783409118652,-0.0086682427107958,0.007961783409118652,0.0001,0.0011,0.0067617834091186525
2025-09-11,2025-09-10,ZeroGraph,5,600561.SH,1,0.1010033711791038,0.1366611123085022,0.1010033711791038,-0.430416077375412,0.0043290043290043,-0.00430416077375412,0.0001,0.0011,-0.005504160773754121
2025-09-11,2025-09-10,ZeroGraph,5,603968.SH,2,0.0591118112206459,0.076190136373043,0.0591118112206459,0.0,0.000796178343949,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-11,2025-09-10,ZeroGraph,5,002968.SZ,3,0.0578488409519195,0.0761144831776619,0.0578488409519195,0.0,0.0018535681186284,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-11,2025-09-10,ZeroGraph,5,600469.SH,4,0.0567666962742805,0.0686831548810005,0.0567666962742805,0.1610305905342102,0.0048465266558965,0.001610305905342102,0.0001,0.0011,0.000410305905342102
2025-09-11,2025-09-10,ZeroGraph,5,601339.SH,5,0.0529507994651794,0.0627946928143501,0.0529507994651794,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-12,2025-09-11,ZeroGraph,5,002130.SZ,1,0.9012946486473083,0.9437375068664552,0.9012946486473083,2.8396010398864746,0.085268045588856,0.028396010398864746,0.0001,0.0011,0.027196010398864746
2025-09-12,2025-09-11,ZeroGraph,5,600561.SH,2,0.0769306942820549,0.0921918898820877,0.0769306942820549,0.0,-0.0014347202295552,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-12,2025-09-11,ZeroGraph,5,603968.SH,3,0.0735763236880302,0.1064087748527526,0.0735763236880302,0.474683552980423,0.0031796502384737,0.00474683552980423,0.0001,0.0011,0.0035468355298042295
2025-09-12,2025-09-11,ZeroGraph,5,603986.SH,4,0.0670007094740867,0.8151118755340576,0.0670007094740867,1.448540210723877,0.0838241676483353,0.01448540210723877,0.0001,0.0011,0.01328540210723877
2025-09-12,2025-09-11,ZeroGraph,5,600469.SH,5,0.060057945549488,0.0860341116786003,0.060057945549488,-0.1599999964237213,0.0032206119162641,-0.001599999964237213,0.0001,0.0011,-0.002799999964237213
2025-09-15,2025-09-12,ZeroGraph,5,600561.SH,1,0.0978816226124763,0.0873055607080459,0.0978816226124763,0.8670520186424255,-0.0057306590257879,0.008670520186424256,0.0001,0.0011,0.007470520186424256
2025-09-15,2025-09-12,ZeroGraph,5,001336.SZ,2,0.0890726521611213,0.0861409753561019,0.0890726521611213,0.3894417881965637,-0.0047210300429184,0.003894417881965637,0.0001,0.0011,0.002694417881965637
2025-09-15,2025-09-12,ZeroGraph,5,603515.SH,3,0.0600545331835746,0.0733242630958557,0.0600545331835746,-0.1718213111162185,-0.0113186191284664,-0.001718213111162185,0.0001,0.0011,-0.002918213111162185
2025-09-15,2025-09-12,ZeroGraph,5,000020.SZ,4,0.0600470677018165,0.0514438971877098,0.0600470677018165,0.0723065808415412,-0.0043165467625899,0.0007230658084154119,0.0001,0.0011,-0.0004769341915845882
2025-09-15,2025-09-12,ZeroGraph,5,603968.SH,5,0.0592425540089607,0.0497140735387802,0.0592425540089607,0.0,0.0015822784810126,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-16,2025-09-15,ZeroGraph,5,600691.SH,1,0.1484727561473846,-0.4529405236244201,0.1484727561473846,1.2820513248443604,0.0604026845637584,0.012820513248443603,0.0001,0.0011,0.011620513248443603
2025-09-16,2025-09-15,ZeroGraph,5,605122.SH,2,0.071401260793209,0.0978087559342384,0.071401260793209,-0.1448225975036621,-0.0050614605929139,-0.0014482259750366211,0.0001,0.0011,-0.0026482259750366215
2025-09-16,2025-09-15,ZeroGraph,5,600561.SH,3,0.0685227662324905,0.0685994327068328,0.0685227662324905,0.2915451824665069,-0.0130057803468207,0.002915451824665069,0.0001,0.0011,0.001715451824665069
2025-09-16,2025-09-15,ZeroGraph,5,002836.SZ,4,0.0553331077098846,0.0707642883062362,0.0553331077098846,0.105596624314785,-0.0063025210084032,0.0010559662431478501,0.0001,0.0011,-0.00014403375685214997
2025-09-16,2025-09-15,ZeroGraph,5,600057.SH,5,0.0522329993546009,0.0849418491125106,0.0522329993546009,0.4098360538482666,0.0152354570637119,0.004098360538482666,0.0001,0.0011,0.002898360538482666
2025-09-17,2025-09-16,ZeroGraph,5,603365.SH,1,0.0768008306622505,0.1077623516321182,0.0768008306622505,-0.0592417046427726,0.0029815146094216,-0.000592417046427726,0.0001,0.0011,-0.001792417046427726
2025-09-17,2025-09-16,ZeroGraph,5,600561.SH,2,0.0753189399838447,0.1118203997611999,0.0753189399838447,0.2853066921234131,0.0189504373177842,0.0028530669212341307,0.0001,0.0011,0.0016530669212341306
2025-09-17,2025-09-16,ZeroGraph,5,605122.SH,3,0.0741682797670364,0.1020786315202713,0.0741682797670364,0.0719424486160278,0.0057929036929761,0.000719424486160278,0.0001,0.0011,-0.0004805755138397221
2025-09-17,2025-09-16,ZeroGraph,5,603880.SH,4,0.0692130997776985,0.1076130419969558,0.0692130997776985,0.15748031437397,0.0112,0.0015748031437397,0.0001,0.0011,0.0003748031437397
2025-09-17,2025-09-16,ZeroGraph,5,002449.SZ,5,0.0635905712842941,0.111566238105297,0.0635905712842941,0.0,0.0317982456140351,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-18,2025-09-17,ZeroGraph,5,002531.SZ,1,0.2713779807090759,0.1488427221775055,0.2713779807090759,-0.1280409693717956,0.0527740189445197,-0.001280409693717956,0.0001,0.0011,-0.002480409693717956
2025-09-18,2025-09-17,ZeroGraph,5,002517.SZ,2,0.0984547957777977,0.1187595427036285,0.0984547957777977,-0.2138275057077407,0.0874125874125874,-0.002138275057077407,0.0001,0.0011,-0.003338275057077407
2025-09-18,2025-09-17,ZeroGraph,5,603365.SH,3,0.0723140314221382,0.0786228328943252,0.0723140314221382,-0.1182732135057449,-0.0005924170616112,-0.001182732135057449,0.0001,0.0011,-0.002382732135057449
2025-09-18,2025-09-17,ZeroGraph,5,603968.SH,4,0.0659481510519981,0.0552743375301361,0.0659481510519981,0.0,-0.0126782884310616,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-18,2025-09-17,ZeroGraph,5,600561.SH,5,0.0585190877318382,-0.0140680102631449,0.0585190877318382,0.8595988750457764,-0.0071326676176889,0.008595988750457764,0.0001,0.0011,0.0073959887504577645
2025-09-19,2025-09-18,ZeroGraph,5,603073.SH,1,0.0891807898879051,0.0784284174442291,0.0891807898879051,-0.4553215801715851,-0.0202360876897132,-0.004553215801715851,0.0001,0.0011,-0.005753215801715851
2025-09-19,2025-09-18,ZeroGraph,5,603909.SH,2,0.0490703582763671,0.0041928086429834,0.0490703582763671,0.5586591958999634,-0.0219378427787934,0.005586591958999634,0.0001,0.0011,0.004386591958999634
2025-09-19,2025-09-18,ZeroGraph,5,002910.SZ,3,0.0411175861954689,-0.006128957029432,0.0411175861954689,0.2063983529806137,-0.0271903323262839,0.002063983529806137,0.0001,0.0011,0.0008639835298061369
2025-09-19,2025-09-18,ZeroGraph,5,605122.SH,4,0.0405993610620498,-0.0210724845528602,0.0405993610620498,0.6721433997154236,-0.0239303843364755,0.006721433997154236,0.0001,0.0011,0.005521433997154235
2025-09-19,2025-09-18,ZeroGraph,5,001336.SZ,5,0.0357143059372901,-0.0001205010339617,0.0357143059372901,0.2614379227161407,-0.0214316330904414,0.002614379227161407,0.0001,0.0011,0.0014143792271614068
2025-09-22,2025-09-19,ZeroGraph,5,002659.SZ,1,0.4345436692237854,0.2846846580505371,0.4345436692237854,-2.280130386352539,0.06951871657754,-0.022801303863525392,0.0001,0.0011,-0.02400130386352539
2025-09-22,2025-09-19,ZeroGraph,5,000680.SZ,2,0.1278185844421386,0.1594739705324173,0.1278185844421386,0.3940886557102203,0.0761904761904762,0.003940886557102203,0.0001,0.0011,0.002740886557102203
2025-09-22,2025-09-19,ZeroGraph,5,001336.SZ,3,0.0693853870034217,0.1205552220344543,0.0693853870034217,-0.1319261193275451,-0.0104575163398692,-0.0013192611932754512,0.0001,0.0011,-0.0025192611932754513
2025-09-22,2025-09-19,ZeroGraph,5,603365.SH,4,0.0636350139975547,0.0897175222635269,0.0636350139975547,-0.1171646192669868,0.0035714285714284,-0.001171646192669868,0.0001,0.0011,-0.002371646192669868
2025-09-22,2025-09-19,ZeroGraph,5,001231.SZ,5,0.0612876340746879,0.1141238212585449,0.0612876340746879,-0.5368472337722778,0.0004880429477794,-0.0053684723377227786,0.0001,0.0011,-0.006568472337722779
2025-09-23,2025-09-22,ZeroGraph,5,603365.SH,1,0.096691720187664,0.0868324935436248,0.096691720187664,-0.6543723940849304,-0.0222612770943174,-0.006543723940849304,0.0001,0.0011,-0.007743723940849304
2025-09-23,2025-09-22,ZeroGraph,5,600561.SH,2,0.0623672530055046,0.0688152611255645,0.0623672530055046,0.4559270441532135,-0.0060514372163388,0.004559270441532135,0.0001,0.0011,0.003359270441532135
2025-09-23,2025-09-22,ZeroGraph,5,603070.SH,3,0.054582230746746,0.0515482388436794,0.054582230746746,1.3688760995864868,-0.0086206896551723,0.013688760995864867,0.0001,0.0011,0.012488760995864868
2025-09-23,2025-09-22,ZeroGraph,5,600137.SH,4,0.0534413680434227,0.0565688088536262,0.0534413680434227,0.1079330816864967,-0.0170212765957446,0.001079330816864967,0.0001,0.0011,-0.00012066918313503308
2025-09-23,2025-09-22,ZeroGraph,5,600295.SH,5,0.0444265231490135,0.0451870113611221,0.0444265231490135,0.1023541465401649,0.0010266940451745,0.001023541465401649,0.0001,0.0011,-0.00017645853459835104
2025-09-24,2025-09-23,ZeroGraph,5,600561.SH,1,0.061663769185543,0.0736777782440185,0.061663769185543,0.0,-0.0136778115501519,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,ZeroGraph,5,001218.SZ,2,0.0475029274821281,0.0611199960112571,0.0475029274821281,-0.2069322317838668,-0.0142930066360388,-0.002069322317838668,0.0001,0.0011,-0.003269322317838668
2025-09-24,2025-09-23,ZeroGraph,5,600997.SH,3,0.0420111864805221,0.0416505187749862,0.0420111864805221,-0.4457652270793915,-0.0074074074074073,-0.0044576522707939145,0.0001,0.0011,-0.005657652270793914
2025-09-24,2025-09-23,ZeroGraph,5,603070.SH,4,0.0398276448249816,0.0349143967032432,0.0398276448249816,0.0,-0.0151296829971182,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,ZeroGraph,5,603365.SH,5,0.0378487519919872,0.0117900287732481,0.0378487519919872,0.0,-0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,ZeroGraph,5,003036.SZ,1,0.5844192504882812,0.6216332912445068,0.5844192504882812,-0.0549752600491046,0.0598548972188634,-0.000549752600491046,0.0001,0.0011,-0.001749752600491046
2025-09-25,2025-09-24,ZeroGraph,5,603365.SH,2,0.0905859097838401,0.114644281566143,0.0905859097838401,0.0,0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,ZeroGraph,5,600561.SH,3,0.0458333417773246,0.0724117457866668,0.0458333417773246,0.3025718629360199,0.0092024539877301,0.003025718629360199,0.0001,0.0011,0.001825718629360199
2025-09-25,2025-09-24,ZeroGraph,5,603909.SH,4,0.040575124323368,0.0569987446069717,0.040575124323368,0.0,0.0095969289827254,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,ZeroGraph,5,600295.SH,5,0.0395140424370765,0.0496830940246582,0.0395140424370765,0.2012072503566742,0.0311850311850312,0.002012072503566742,0.0001,0.0011,0.0008120725035667417
2025-09-26,2025-09-25,ZeroGraph,5,600200.SH,1,1.3238765001296997,1.139459490776062,1.3238765001296997,5.0,0.0526315789473684,0.05,0.0001,0.0011,0.0488
2025-09-26,2025-09-25,ZeroGraph,5,603365.SH,2,0.1182097867131233,0.1232686936855316,0.1182097867131233,-0.4759072065353393,-0.0029585798816566,-0.004759072065353393,0.0001,0.0011,-0.005959072065353394
2025-09-26,2025-09-25,ZeroGraph,5,603968.SH,3,0.0586282685399055,0.0401225835084915,0.0586282685399055,0.0,-0.0092748735244518,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-26,2025-09-25,ZeroGraph,5,600997.SH,4,0.0535612925887107,0.0547579899430274,0.0535612925887107,-0.1503759324550628,-0.0059970014992503,-0.001503759324550628,0.0001,0.0011,-0.002703759324550628
2025-09-26,2025-09-25,ZeroGraph,5,603711.SH,5,0.0378224775195121,0.0061056641861796,0.0378224775195121,-0.3858024775981903,-0.0129277566539923,-0.003858024775981903,0.0001,0.0011,-0.005058024775981903
2025-09-29,2025-09-26,ZeroGraph,5,600200.SH,1,2.2597692012786865,1.825761318206787,2.2597692012786865,4.761904716491699,0.05,0.047619047164916994,0.0001,0.0011,0.046419047164916995
2025-09-29,2025-09-26,ZeroGraph,5,002291.SZ,2,1.9723931550979612,1.386003017425537,1.9723931550979612,-3.422619104385376,0.0736497545008182,-0.03422619104385376,0.0001,0.0011,-0.03542619104385376
2025-09-29,2025-09-26,ZeroGraph,5,603365.SH,3,0.0947641506791114,0.0930649936199188,0.0947641506791114,0.4761904776096344,-0.0029744199881021,0.004761904776096344,0.0001,0.0011,0.003561904776096344
2025-09-29,2025-09-26,ZeroGraph,5,603070.SH,4,0.076726458966732,0.0922820270061492,0.076726458966732,0.4373177886009216,-0.0150214592274678,0.0043731778860092154,0.0001,0.0011,0.0031731778860092153
2025-09-29,2025-09-26,ZeroGraph,5,603385.SH,5,0.0707632601261138,0.0877401605248451,0.0707632601261138,0.1533742398023605,0.0139318885448916,0.001533742398023605,0.0001,0.0011,0.0003337423980236049
2025-09-30,2025-09-29,ZeroGraph,5,603073.SH,1,0.085261084139347,0.1094539910554885,0.085261084139347,0.346020758152008,0.0105078809106829,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-09-30,2025-09-29,ZeroGraph,5,600573.SH,2,0.080276682972908,0.1086205244064331,0.080276682972908,-0.350262701511383,-0.004359197907585,-0.00350262701511383,0.0001,0.0011,-0.0047026270151138295
2025-09-30,2025-09-29,ZeroGraph,5,603385.SH,3,0.0678798332810401,0.0749847590923309,0.0678798332810401,0.3048780560493469,0.0076687116564418,0.0030487805604934694,0.0001,0.0011,0.0018487805604934693
2025-09-30,2025-09-29,ZeroGraph,5,603680.SH,4,0.0660996809601783,0.0763542726635932,0.0660996809601783,1.1263073682785034,0.0072992700729926,0.011263073682785034,0.0001,0.0011,0.010063073682785034
2025-09-30,2025-09-29,ZeroGraph,5,600997.SH,5,0.0637862458825111,0.0672031342983245,0.0637862458825111,-0.1481481492519378,0.0059790732436472,-0.0014814814925193781,0.0001,0.0011,-0.002681481492519378
2025-10-09,2025-09-30,ZeroGraph,5,002045.SZ,1,1.1943467855453491,0.992499828338623,1.1943467855453491,-1.2575178146362305,0.0547203848466626,-0.012575178146362305,0.0001,0.0011,-0.013775178146362305
2025-10-09,2025-09-30,ZeroGraph,5,002985.SZ,2,1.169857621192932,1.1508774757385254,1.169857621192932,0.0,0.0738229755178908,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-09,2025-09-30,ZeroGraph,5,002645.SZ,3,0.5292173624038696,0.529697060585022,0.5292173624038696,3.985055923461914,0.0705479452054795,0.03985055923461914,0.0001,0.0011,0.03865055923461914
2025-10-09,2025-09-30,ZeroGraph,5,002365.SZ,4,0.2669176459312439,0.279426097869873,0.2669176459312439,-0.6637167930603027,0.083973979893554,-0.006637167930603027,0.0001,0.0011,-0.007837167930603028
2025-10-09,2025-09-30,ZeroGraph,5,002389.SZ,5,0.2123274654150009,0.2050758600234985,0.2123274654150009,-0.216356560587883,0.0694444444444444,-0.00216356560587883,0.0001,0.0011,-0.00336356560587883
2025-10-10,2025-10-09,ZeroGraph,5,600997.SH,1,0.3280811905860901,0.0896932333707809,0.3280811905860901,-0.9915013909339904,0.0355555555555555,-0.009915013909339904,0.0001,0.0011,-0.011115013909339904
2025-10-10,2025-10-09,ZeroGraph,5,600573.SH,2,0.0773937478661537,0.1131771951913833,0.0773937478661537,-0.0879507511854171,-0.0026315789473685,-0.0008795075118541711,0.0001,0.0011,-0.0020795075118541714
2025-10-10,2025-10-09,ZeroGraph,5,603073.SH,3,0.0630891695618629,0.0275292992591857,0.0630891695618629,-0.0581395365297794,-0.0080645161290322,-0.000581395365297794,0.0001,0.0011,-0.001781395365297794
2025-10-10,2025-10-09,ZeroGraph,5,601339.SH,4,0.0555517449975013,0.0717689543962478,0.0555517449975013,0.0,0.0185873605947956,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,ZeroGraph,5,001218.SZ,5,0.0534816458821296,0.0296473205089569,0.0534816458821296,-0.528592050075531,0.01760391198044,-0.00528592050075531,0.0001,0.0011,-0.00648592050075531
2025-10-13,2025-10-10,ZeroGraph,5,603073.SH,1,0.0909849628806114,0.130115196108818,0.0909849628806114,-2.354968309402466,0.0151162790697675,-0.023549683094024658,0.0001,0.0011,-0.024749683094024658
2025-10-13,2025-10-10,ZeroGraph,5,603282.SH,2,0.0711788609623909,0.1265337318181991,0.0711788609623909,-2.776235342025757,0.0106204583566236,-0.02776235342025757,0.0001,0.0011,-0.028962353420257568
2025-10-13,2025-10-10,ZeroGraph,5,600573.SH,3,0.0658391118049621,0.0843857079744339,0.0658391118049621,-1.99479615688324,0.0123131046613896,-0.019947961568832398,0.0001,0.0011,-0.021147961568832398
2025-10-13,2025-10-10,ZeroGraph,5,603968.SH,4,0.0568907856941223,0.1298485845327377,0.0568907856941223,-2.1922428607940674,0.0153846153846155,-0.021922428607940674,0.0001,0.0011,-0.023122428607940674
2025-10-13,2025-10-10,ZeroGraph,5,000952.SZ,5,0.051996573805809,0.1038932800292968,0.051996573805809,-2.834645748138428,0.017628205128205,-0.02834645748138428,0.0001,0.0011,-0.02954645748138428
2025-10-14,2025-10-13,ZeroGraph,5,600489.SH,1,0.2573361694812774,0.9174532890319824,0.2573361694812774,5.058823585510254,0.0775423728813558,0.05058823585510254,0.0001,0.0011,0.04938823585510254
2025-10-14,2025-10-13,ZeroGraph,5,603587.SH,2,0.0607161149382591,0.0906701683998107,0.0607161149382591,0.2446982115507125,-0.0120870265914585,0.002446982115507125,0.0001,0.0011,0.001246982115507125
2025-10-14,2025-10-13,ZeroGraph,5,603968.SH,3,0.0532848387956619,0.1086304187774658,0.0532848387956619,0.4215851724147796,0.0016863406408095,0.004215851724147796,0.0001,0.0011,0.003015851724147796
2025-10-14,2025-10-13,ZeroGraph,5,603176.SH,4,0.0312936380505561,0.0740706175565719,0.0312936380505561,0.0,-0.0082101806239736,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-14,2025-10-13,ZeroGraph,5,600746.SH,5,0.0301043093204498,0.0351537615060806,0.0301043093204498,0.1385041624307632,-0.0096286107290233,0.001385041624307632,0.0001,0.0011,0.0001850416243076318
2025-10-15,2025-10-14,ZeroGraph,5,600573.SH,1,0.0771022513508796,0.0940533280372619,0.0771022513508796,0.1737619489431381,0.0087412587412587,0.001737619489431381,0.0001,0.0011,0.0005376194894313809
2025-10-15,2025-10-14,ZeroGraph,5,001231.SZ,2,0.0489073693752288,0.0552889481186866,0.0489073693752288,-0.2898550629615783,0.0067961165048542,-0.0028985506296157833,0.0001,0.0011,-0.004098550629615783
2025-10-15,2025-10-14,ZeroGraph,5,001218.SZ,3,0.045719277113676,0.0475938916206359,0.045719277113676,0.0,0.0116166505324297,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-15,2025-10-14,ZeroGraph,5,600791.SH,4,0.041997417807579,0.0276146084070205,0.041997417807579,0.4123711287975311,0.0145833333333333,0.004123711287975311,0.0001,0.0011,0.0029237112879753105
2025-10-15,2025-10-14,ZeroGraph,5,605138.SH,5,0.040615290403366,0.050075601786375,0.040615290403366,0.4081632792949676,-0.0080971659919029,0.004081632792949676,0.0001,0.0011,0.0028816327929496763
2025-10-16,2025-10-15,ZeroGraph,5,000957.SZ,1,1.1107274293899536,1.0333541631698608,1.1107274293899536,2.1243114471435547,0.0813852813852813,0.021243114471435547,0.0001,0.0011,0.020043114471435548
2025-10-16,2025-10-15,ZeroGraph,5,002967.SZ,2,1.0483843088150024,1.2198443412780762,1.0483843088150024,-0.4291845560073852,0.0886673662119622,-0.004291845560073852,0.0001,0.0011,-0.005491845560073852
2025-10-16,2025-10-15,ZeroGraph,5,600183.SH,3,0.2315900325775146,0.6952531933784485,0.2315900325775146,-0.9023525714874268,0.0882665721375398,-0.009023525714874268,0.0001,0.0011,-0.010223525714874268
2025-10-16,2025-10-15,ZeroGraph,5,003030.SZ,4,0.1163267567753791,0.0390994735062122,0.1163267567753791,-0.4605936408042907,0.0523758099352051,-0.004605936408042907,0.0001,0.0011,-0.005805936408042908
2025-10-16,2025-10-15,ZeroGraph,5,603880.SH,5,0.0694825127720832,0.1153147146105766,0.0694825127720832,0.3241491019725799,0.0,0.003241491019725799,0.0001,0.0011,0.002041491019725799
2025-10-17,2025-10-16,ZeroGraph,5,600573.SH,1,0.0711419656872749,0.0707128196954727,0.0711419656872749,-0.4269854724407196,0.002568493150685,-0.004269854724407196,0.0001,0.0011,-0.005469854724407195
