date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-08-29,2025-08-28,RealGraph,5,600408.SH,2,0.0876742899417877,0.0876742899417877,0.0051163351163268,-0.450450450181961,-0.0135135135135136,-0.00450450450181961,0.0001,0.0011,-0.005704504501819609
2025-08-29,2025-08-28,RealGraph,5,603880.SH,3,0.0821533948183059,0.0821533948183059,0.0186088271439075,0.0,-0.0231124807395994,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-29,2025-08-28,RealGraph,5,600791.SH,4,0.08163882791996,0.08163882791996,-0.0155613888055086,0.0,-0.0041928721174003,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-29,2025-08-28,RealGraph,5,603810.SH,5,0.0740412324666976,0.0740412324666976,-0.0114943506196141,0.4501607716083526,0.0078482668410726,0.004501607716083526,0.0001,0.0011,0.003301607716083526
2025-09-01,2025-08-29,RealGraph,5,002436.SZ,1,0.8809080123901367,0.8809080123901367,0.5517162084579468,0.0476190485060215,0.0806705081194342,0.000476190485060215,0.0001,0.0011,-0.0007238095149397851
2025-09-01,2025-08-29,RealGraph,5,000055.SZ,2,0.0637844130396843,0.0637844130396843,-0.1075063571333885,1.5659955739974976,0.0419580419580418,0.015659955739974977,0.0001,0.0011,0.014459955739974977
2025-09-01,2025-08-29,RealGraph,5,002856.SZ,3,0.0386092960834503,0.0386092960834503,-0.0350738056004047,0.3913894295692444,-0.0358829084041547,0.003913894295692444,0.0001,0.0011,0.0027138942956924437
2025-09-01,2025-08-29,RealGraph,5,603880.SH,4,0.036694198846817,0.036694198846817,0.0177397988736629,1.7432646751403809,-0.0217054263565892,0.01743264675140381,0.0001,0.0011,0.01623264675140381
2025-09-01,2025-08-29,RealGraph,5,600234.SH,5,0.0355571918189525,0.0355571918189525,-0.0571216456592083,-0.8027523159980774,-0.0352811466372657,-0.008027523159980773,0.0001,0.0011,-0.009227523159980773
2025-09-02,2025-09-01,RealGraph,5,603259.SH,1,0.2369632273912429,0.2369632273912429,-0.0119760818779468,-0.519806444644928,0.0746369796708616,-0.00519806444644928,0.0001,0.0011,-0.0063980644464492805
2025-09-02,2025-09-01,RealGraph,5,603276.SH,2,0.1466684490442276,0.1466684490442276,0.027980200946331,-1.3641133308410645,0.0860702151755379,-0.013641133308410644,0.0001,0.0011,-0.014841133308410644
2025-09-02,2025-09-01,RealGraph,5,600234.SH,3,0.0637514591217041,0.0637514591217041,0.0017732242122292,0.461893767118454,0.0011467889908256,0.004618937671184539,0.0001,0.0011,0.0034189376711845393
2025-09-02,2025-09-01,RealGraph,5,603511.SH,4,0.0584415793418884,0.0584415793418884,0.0338482484221458,0.0673400685191154,0.0094915254237288,0.000673400685191154,0.0001,0.0011,-0.0005265993148088461
2025-09-02,2025-09-01,RealGraph,5,002694.SZ,5,0.052264641970396,0.052264641970396,0.0293071456253528,0.0,-0.006993006993007,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-03,2025-09-02,RealGraph,5,603551.SH,1,0.0655224323272705,0.0655224323272705,0.0507865026593208,0.4842615127563476,-0.0214455917394757,0.004842615127563476,0.0001,0.0011,0.003642615127563476
2025-09-03,2025-09-02,RealGraph,5,600847.SH,2,0.0583893954753875,0.0583893954753875,0.0373605675995349,-0.0916590318083763,-0.0036730945821855,-0.000916590318083763,0.0001,0.0011,-0.002116590318083763
2025-09-03,2025-09-02,RealGraph,5,603880.SH,3,0.0516355596482753,0.0516355596482753,0.0403554365038871,0.7936508059501648,-0.0094637223974762,0.007936508059501649,0.0001,0.0011,0.006736508059501649
2025-09-03,2025-09-02,RealGraph,5,600908.SH,4,0.0504204928874969,0.0504204928874969,-0.0203485954552888,0.1647446453571319,0.0099999999999999,0.001647446453571319,0.0001,0.0011,0.00044744645357131896
2025-09-03,2025-09-02,RealGraph,5,600757.SH,5,0.0478258952498436,0.0478258952498436,-0.0397594906389713,0.2247191071510315,-0.0155038759689921,0.002247191071510315,0.0001,0.0011,0.0010471910715103149
2025-09-04,2025-09-03,RealGraph,5,600973.SH,1,0.0292293019592762,0.0292293019592762,-0.0171885974705219,0.0,-0.0166975881261595,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-04,2025-09-03,RealGraph,5,603365.SH,2,0.0279158912599086,0.0279158912599086,0.0215519517660141,2.932375907897949,-0.0117924528301886,0.02932375907897949,0.0001,0.0011,0.02812375907897949
2025-09-04,2025-09-03,RealGraph,5,600080.SH,3,0.0247289091348648,0.0247289091348648,0.0109402677044272,0.6906077265739441,-0.0228187919463087,0.006906077265739441,0.0001,0.0011,0.005706077265739441
2025-09-04,2025-09-03,RealGraph,5,002678.SZ,4,0.0113028110936284,0.0113028110936284,0.0133708389475941,0.0,-0.0174291938997821,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-04,2025-09-03,RealGraph,5,603585.SH,5,0.0105699328705668,0.0105699328705668,0.0141660971567034,0.05518763884902,-0.0198924731182796,0.0005518763884901999,0.0001,0.0011,-0.0006481236115098002
2025-09-05,2025-09-04,RealGraph,5,603880.SH,1,0.0800831764936447,0.0800831764936447,0.0412758812308311,0.3215433955192566,0.0081699346405228,0.003215433955192566,0.0001,0.0011,0.0020154339551925657
2025-09-05,2025-09-04,RealGraph,5,001231.SZ,2,0.079082615673542,0.079082615673542,0.0276327393949031,0.4433497488498688,0.0175702811244978,0.0044334974884986875,0.0001,0.0011,0.0032334974884986874
2025-09-05,2025-09-04,RealGraph,5,002968.SZ,3,0.076392188668251,0.076392188668251,0.0374906100332737,0.4775549173355102,0.0106382978723403,0.004775549173355102,0.0001,0.0011,0.0035755491733551015
2025-09-05,2025-09-04,RealGraph,5,600493.SH,4,0.0748416483402252,0.0748416483402252,0.0170341916382312,0.7704160213470459,0.0124610591900311,0.007704160213470459,0.0001,0.0011,0.0065041602134704585
2025-09-05,2025-09-04,RealGraph,5,603616.SH,5,0.07117510586977,0.07117510586977,0.0348969921469688,0.9090909361839294,0.0110497237569061,0.009090909361839294,0.0001,0.0011,0.007890909361839294
2025-09-08,2025-09-05,RealGraph,5,000049.SZ,1,0.9986443519592284,0.9986443519592284,0.0856571868062019,0.0761324688792228,0.066010660106601,0.000761324688792228,0.0001,0.0011,-0.00043867531120777214
2025-09-08,2025-09-05,RealGraph,5,002057.SZ,2,0.9007583260536194,0.9007583260536194,0.8489505052566528,0.7819287776947021,0.077437858508604,0.007819287776947022,0.0001,0.0011,0.006619287776947022
2025-09-08,2025-09-05,RealGraph,5,002887.SZ,3,0.4801248908042907,0.4801248908042907,-0.0414474382996559,0.1014198809862136,0.0706521739130435,0.001014198809862136,0.0001,0.0011,-0.0001858011901378642
2025-09-08,2025-09-05,RealGraph,5,605117.SH,4,0.3785227537155151,0.3785227537155151,-0.7760611772537231,3.256121873855591,0.0773150844496212,0.03256121873855591,0.0001,0.0011,0.03136121873855591
2025-09-08,2025-09-05,RealGraph,5,002240.SZ,5,0.2403466552495956,0.2403466552495956,-0.4051439762115478,0.1615508943796157,0.0672413793103449,0.001615508943796157,0.0001,0.0011,0.0004155089437961569
2025-09-09,2025-09-08,RealGraph,5,603683.SH,1,0.6651484966278076,0.6651484966278076,0.3997852206230163,-0.1097694858908653,0.0834639498432601,-0.001097694858908653,0.0001,0.0011,-0.002297694858908653
2025-09-09,2025-09-08,RealGraph,5,002048.SZ,2,0.3535118699073791,0.3535118699073791,-0.4528521299362182,-2.320610761642456,0.0892143808255659,-0.02320610761642456,0.0001,0.0011,-0.02440610761642456
2025-09-09,2025-09-08,RealGraph,5,002674.SZ,3,0.1017368286848068,0.1017368286848068,-0.3670595288276672,2.109704732894897,0.0526315789473683,0.02109704732894897,0.0001,0.0011,0.01989704732894897
2025-09-09,2025-09-08,RealGraph,5,603515.SH,4,0.0912490934133529,0.0912490934133529,0.0608416497707366,-0.167973130941391,0.0056401579244217,-0.00167973130941391,0.0001,0.0011,-0.0028797313094139102
2025-09-09,2025-09-08,RealGraph,5,600493.SH,5,0.088776595890522,0.088776595890522,0.0484472289681434,-0.1485884040594101,0.0229007633587786,-0.001485884040594101,0.0001,0.0011,-0.0026858840405941014
2025-09-10,2025-09-09,RealGraph,5,603073.SH,1,0.0535644888877868,0.0535644888877868,0.0594852194190025,0.0,0.0005633802816902,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-10,2025-09-09,RealGraph,5,600561.SH,2,0.0511169806122779,0.0511169806122779,0.057230420410633,0.8658008575439453,-0.0114285714285714,0.008658008575439453,0.0001,0.0011,0.007458008575439453
2025-09-10,2025-09-09,RealGraph,5,603515.SH,3,0.0444758236408233,0.0444758236408233,0.0416112095117569,-0.0565610863268375,-0.0145576707726762,-0.000565610863268375,0.0001,0.0011,-0.0017656108632683751
2025-09-10,2025-09-09,RealGraph,5,002461.SZ,4,0.0345036685466766,0.0345036685466766,0.0238725244998931,0.0938086286187172,-0.0129870129870128,0.0009380862861871719,0.0001,0.0011,-0.0002619137138128282
2025-09-10,2025-09-09,RealGraph,5,601169.SH,5,0.0330513566732406,0.0330513566732406,-0.0265280231833457,0.0,0.003344481605351,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-11,2025-09-10,RealGraph,5,600561.SH,1,0.1366611123085022,0.1366611123085022,0.1010033711791038,-0.430416077375412,0.0043290043290043,-0.00430416077375412,0.0001,0.0011,-0.005504160773754121
2025-09-11,2025-09-10,RealGraph,5,002817.SZ,2,0.1166898533701896,0.1166898533701896,0.0068265749141573,0.0,0.0222804718217562,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-11,2025-09-10,RealGraph,5,603326.SH,3,0.0959455594420433,0.0959455594420433,0.0478652268648147,-0.5617977380752563,-0.0011210762331838,-0.005617977380752564,0.0001,0.0011,-0.006817977380752564
2025-09-11,2025-09-10,RealGraph,5,000785.SZ,4,0.0839880555868148,0.0839880555868148,-0.0013213865458965,0.3105590045452118,0.0253968253968254,0.003105590045452118,0.0001,0.0011,0.0019055900454521177
2025-09-11,2025-09-10,RealGraph,5,600847.SH,5,0.079607754945755,0.079607754945755,0.052474245429039,0.782608687877655,-0.0060501296456352,0.007826086878776551,0.0001,0.0011,0.006626086878776551
2025-09-12,2025-09-11,RealGraph,5,002130.SZ,1,0.9437375068664552,0.9437375068664552,0.9012946486473083,2.8396010398864746,0.085268045588856,0.028396010398864746,0.0001,0.0011,0.027196010398864746
2025-09-12,2025-09-11,RealGraph,5,603986.SH,2,0.8151118755340576,0.8151118755340576,0.0670007094740867,1.448540210723877,0.0838241676483353,0.01448540210723877,0.0001,0.0011,0.01328540210723877
2025-09-12,2025-09-11,RealGraph,5,603296.SH,3,0.2150215655565261,0.2150215655565261,0.0038350326940417,-1.6818575859069824,0.0887939221272555,-0.016818575859069824,0.0001,0.0011,-0.018018575859069824
2025-09-12,2025-09-11,RealGraph,5,605277.SH,4,0.1452798098325729,0.1452798098325729,-0.0843012854456901,-2.985074520111084,0.0800160836349014,-0.02985074520111084,0.0001,0.0011,-0.03105074520111084
2025-09-12,2025-09-11,RealGraph,5,603968.SH,5,0.1064087748527526,0.1064087748527526,0.0735763236880302,0.474683552980423,0.0031796502384737,0.00474683552980423,0.0001,0.0011,0.0035468355298042295
2025-09-15,2025-09-12,RealGraph,5,600561.SH,1,0.0873055607080459,0.0873055607080459,0.0978816226124763,0.8670520186424255,-0.0057306590257879,0.008670520186424256,0.0001,0.0011,0.007470520186424256
2025-09-15,2025-09-12,RealGraph,5,001336.SZ,2,0.0861409753561019,0.0861409753561019,0.0890726521611213,0.3894417881965637,-0.0047210300429184,0.003894417881965637,0.0001,0.0011,0.002694417881965637
2025-09-15,2025-09-12,RealGraph,5,603515.SH,3,0.0733242630958557,0.0733242630958557,0.0600545331835746,-0.1718213111162185,-0.0113186191284664,-0.001718213111162185,0.0001,0.0011,-0.002918213111162185
2025-09-15,2025-09-12,RealGraph,5,000020.SZ,4,0.0514438971877098,0.0514438971877098,0.0600470677018165,0.0723065808415412,-0.0043165467625899,0.0007230658084154119,0.0001,0.0011,-0.0004769341915845882
2025-09-15,2025-09-12,RealGraph,5,603968.SH,5,0.0497140735387802,0.0497140735387802,0.0592425540089607,0.0,0.0015822784810126,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-16,2025-09-15,RealGraph,5,605122.SH,1,0.0978087559342384,0.0978087559342384,0.071401260793209,-0.1448225975036621,-0.0050614605929139,-0.0014482259750366211,0.0001,0.0011,-0.0026482259750366215
2025-09-16,2025-09-15,RealGraph,5,600057.SH,2,0.0849418491125106,0.0849418491125106,0.0522329993546009,0.4098360538482666,0.0152354570637119,0.004098360538482666,0.0001,0.0011,0.002898360538482666
2025-09-16,2025-09-15,RealGraph,5,002836.SZ,3,0.0707642883062362,0.0707642883062362,0.0553331077098846,0.105596624314785,-0.0063025210084032,0.0010559662431478501,0.0001,0.0011,-0.00014403375685214997
2025-09-16,2025-09-15,RealGraph,5,600561.SH,4,0.0685994327068328,0.0685994327068328,0.0685227662324905,0.2915451824665069,-0.0130057803468207,0.002915451824665069,0.0001,0.0011,0.001715451824665069
2025-09-16,2025-09-15,RealGraph,5,603356.SH,5,0.0541106574237346,0.0541106574237346,0.0349383652210235,0.6225680708885193,-0.0061633281972265,0.006225680708885193,0.0001,0.0011,0.005025680708885193
2025-09-17,2025-09-16,RealGraph,5,002010.SZ,1,0.1400760263204574,0.1400760263204574,0.0622700974345207,-0.9375,0.0449251247920133,-0.009375,0.0001,0.0011,-0.010575
2025-09-17,2025-09-16,RealGraph,5,002765.SZ,2,0.1181945651769638,0.1181945651769638,0.0502180904150009,-0.2153625339269638,0.069071373752878,-0.002153625339269638,0.0001,0.0011,-0.0033536253392696383
2025-09-17,2025-09-16,RealGraph,5,600561.SH,3,0.1118203997611999,0.1118203997611999,0.0753189399838447,0.2853066921234131,0.0189504373177842,0.0028530669212341307,0.0001,0.0011,0.0016530669212341306
2025-09-17,2025-09-16,RealGraph,5,002449.SZ,4,0.111566238105297,0.111566238105297,0.0635905712842941,0.0,0.0317982456140351,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-17,2025-09-16,RealGraph,5,603365.SH,5,0.1077623516321182,0.1077623516321182,0.0768008306622505,-0.0592417046427726,0.0029815146094216,-0.000592417046427726,0.0001,0.0011,-0.001792417046427726
2025-09-18,2025-09-17,RealGraph,5,002531.SZ,1,0.1488427221775055,0.1488427221775055,0.2713779807090759,-0.1280409693717956,0.0527740189445197,-0.001280409693717956,0.0001,0.0011,-0.002480409693717956
2025-09-18,2025-09-17,RealGraph,5,002517.SZ,2,0.1187595427036285,0.1187595427036285,0.0984547957777977,-0.2138275057077407,0.0874125874125874,-0.002138275057077407,0.0001,0.0011,-0.003338275057077407
2025-09-18,2025-09-17,RealGraph,5,603365.SH,3,0.0786228328943252,0.0786228328943252,0.0723140314221382,-0.1182732135057449,-0.0005924170616112,-0.001182732135057449,0.0001,0.0011,-0.002382732135057449
2025-09-18,2025-09-17,RealGraph,5,600683.SH,4,0.0698121935129165,0.0698121935129165,0.0524932220578193,0.4535147249698639,0.0091533180778032,0.004535147249698639,0.0001,0.0011,0.003335147249698639
2025-09-18,2025-09-17,RealGraph,5,603515.SH,5,0.0611272305250167,0.0611272305250167,0.0379794612526893,-0.2293577939271927,0.0086705202312137,-0.002293577939271927,0.0001,0.0011,-0.003493577939271927
2025-09-19,2025-09-18,RealGraph,5,603073.SH,1,0.0784284174442291,0.0784284174442291,0.0891807898879051,-0.4553215801715851,-0.0202360876897132,-0.004553215801715851,0.0001,0.0011,-0.005753215801715851
2025-09-19,2025-09-18,RealGraph,5,600405.SH,2,0.0285453647375106,0.0285453647375106,-0.0886063650250434,0.3220611810684204,-0.0504587155963302,0.003220611810684204,0.0001,0.0011,0.002020611810684204
2025-09-19,2025-09-18,RealGraph,5,600292.SH,3,0.0237456187605857,0.0237456187605857,-0.0773929134011268,0.0783699080348014,-0.0554323725055432,0.000783699080348014,0.0001,0.0011,-0.00041630091965198616
2025-09-19,2025-09-18,RealGraph,5,000978.SZ,4,0.0060340873897075,0.0060340873897075,-0.0424165427684783,0.0,0.0234260614934114,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-19,2025-09-18,RealGraph,5,603909.SH,5,0.0041928086429834,0.0041928086429834,0.0490703582763671,0.5586591958999634,-0.0219378427787934,0.005586591958999634,0.0001,0.0011,0.004386591958999634
2025-09-22,2025-09-19,RealGraph,5,002659.SZ,1,0.2846846580505371,0.2846846580505371,0.4345436692237854,-2.280130386352539,0.06951871657754,-0.022801303863525392,0.0001,0.0011,-0.02400130386352539
2025-09-22,2025-09-19,RealGraph,5,000680.SZ,2,0.1594739705324173,0.1594739705324173,0.1278185844421386,0.3940886557102203,0.0761904761904762,0.003940886557102203,0.0001,0.0011,0.002740886557102203
2025-09-22,2025-09-19,RealGraph,5,001336.SZ,3,0.1205552220344543,0.1205552220344543,0.0693853870034217,-0.1319261193275451,-0.0104575163398692,-0.0013192611932754512,0.0001,0.0011,-0.0025192611932754513
2025-09-22,2025-09-19,RealGraph,5,002221.SZ,4,0.117202803492546,0.117202803492546,0.0018279263749718,-0.4540295004844665,0.0450236966824645,-0.004540295004844665,0.0001,0.0011,-0.005740295004844666
2025-09-22,2025-09-19,RealGraph,5,001231.SZ,5,0.1141238212585449,0.1141238212585449,0.0612876340746879,-0.5368472337722778,0.0004880429477794,-0.0053684723377227786,0.0001,0.0011,-0.006568472337722779
2025-09-23,2025-09-22,RealGraph,5,603365.SH,1,0.0868324935436248,0.0868324935436248,0.096691720187664,-0.6543723940849304,-0.0222612770943174,-0.006543723940849304,0.0001,0.0011,-0.007743723940849304
2025-09-23,2025-09-22,RealGraph,5,600561.SH,2,0.0688152611255645,0.0688152611255645,0.0623672530055046,0.4559270441532135,-0.0060514372163388,0.004559270441532135,0.0001,0.0011,0.003359270441532135
2025-09-23,2025-09-22,RealGraph,5,600137.SH,3,0.0565688088536262,0.0565688088536262,0.0534413680434227,0.1079330816864967,-0.0170212765957446,0.001079330816864967,0.0001,0.0011,-0.00012066918313503308
2025-09-23,2025-09-22,RealGraph,5,603070.SH,4,0.0515482388436794,0.0515482388436794,0.054582230746746,1.3688760995864868,-0.0086206896551723,0.013688760995864867,0.0001,0.0011,0.012488760995864868
2025-09-23,2025-09-22,RealGraph,5,600234.SH,5,0.0506739616394043,0.0506739616394043,0.020399123430252,-0.4484304785728454,0.0124999999999999,-0.004484304785728454,0.0001,0.0011,-0.005684304785728454
2025-09-24,2025-09-23,RealGraph,5,600561.SH,1,0.0736777782440185,0.0736777782440185,0.061663769185543,0.0,-0.0136778115501519,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-24,2025-09-23,RealGraph,5,001218.SZ,2,0.0611199960112571,0.0611199960112571,0.0475029274821281,-0.2069322317838668,-0.0142930066360388,-0.002069322317838668,0.0001,0.0011,-0.003269322317838668
2025-09-24,2025-09-23,RealGraph,5,600035.SH,3,0.0560523942112922,0.0560523942112922,-0.0227526314556598,-0.251889169216156,0.0,-0.00251889169216156,0.0001,0.0011,-0.00371889169216156
2025-09-24,2025-09-23,RealGraph,5,600847.SH,4,0.0531460866332054,0.0531460866332054,0.0354944318532943,-0.2816901504993438,-0.0282331511839709,-0.0028169015049934383,0.0001,0.0011,-0.004016901504993438
2025-09-24,2025-09-23,RealGraph,5,601019.SH,5,0.0494267642498016,0.0494267642498016,-0.046009112149477,-0.1295336782932281,-0.0064432989690721,-0.0012953367829322809,0.0001,0.0011,-0.002495336782932281
2025-09-25,2025-09-24,RealGraph,5,003036.SZ,1,0.6216332912445068,0.6216332912445068,0.5844192504882812,-0.0549752600491046,0.0598548972188634,-0.000549752600491046,0.0001,0.0011,-0.001749752600491046
2025-09-25,2025-09-24,RealGraph,5,002129.SZ,2,0.1336316466331482,0.1336316466331482,0.0286314934492111,1.7543859481811523,0.054054054054054,0.017543859481811523,0.0001,0.0011,0.016343859481811523
2025-09-25,2025-09-24,RealGraph,5,603365.SH,3,0.114644281566143,0.114644281566143,0.0905859097838401,0.0,0.0011897679952409,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-25,2025-09-24,RealGraph,5,605122.SH,4,0.0757898986339569,0.0757898986339569,0.0354731753468513,0.5997001528739929,0.0182926829268292,0.0059970015287399295,0.0001,0.0011,0.004797001528739929
2025-09-25,2025-09-24,RealGraph,5,600561.SH,5,0.0724117457866668,0.0724117457866668,0.0458333417773246,0.3025718629360199,0.0092024539877301,0.003025718629360199,0.0001,0.0011,0.001825718629360199
2025-09-26,2025-09-25,RealGraph,5,600200.SH,1,1.139459490776062,1.139459490776062,1.3238765001296997,5.0,0.0526315789473684,0.05,0.0001,0.0011,0.0488
2025-09-26,2025-09-25,RealGraph,5,603365.SH,2,0.1232686936855316,0.1232686936855316,0.1182097867131233,-0.4759072065353393,-0.0029585798816566,-0.004759072065353393,0.0001,0.0011,-0.005959072065353394
2025-09-26,2025-09-25,RealGraph,5,600997.SH,3,0.0547579899430274,0.0547579899430274,0.0535612925887107,-0.1503759324550628,-0.0059970014992503,-0.001503759324550628,0.0001,0.0011,-0.002703759324550628
2025-09-26,2025-09-25,RealGraph,5,603968.SH,4,0.0401225835084915,0.0401225835084915,0.0586282685399055,0.0,-0.0092748735244518,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-26,2025-09-25,RealGraph,5,000548.SZ,5,0.0367794930934906,0.0367794930934906,-0.0166300758719444,0.9560229182243348,-0.0131826741996232,0.009560229182243349,0.0001,0.0011,0.00836022918224335
2025-09-29,2025-09-26,RealGraph,5,600200.SH,1,1.825761318206787,1.825761318206787,2.2597692012786865,4.761904716491699,0.05,0.047619047164916994,0.0001,0.0011,0.046419047164916995
2025-09-29,2025-09-26,RealGraph,5,002291.SZ,2,1.386003017425537,1.386003017425537,1.9723931550979612,-3.422619104385376,0.0736497545008182,-0.03422619104385376,0.0001,0.0011,-0.03542619104385376
2025-09-29,2025-09-26,RealGraph,5,603317.SH,3,0.1060090214014053,0.1060090214014053,0.0685758963227272,0.0,-0.0043440486533448,0.0,0.0001,0.0011,-0.0012000000000000001
2025-09-29,2025-09-26,RealGraph,5,603365.SH,4,0.0930649936199188,0.0930649936199188,0.0947641506791114,0.4761904776096344,-0.0029744199881021,0.004761904776096344,0.0001,0.0011,0.003561904776096344
2025-09-29,2025-09-26,RealGraph,5,603070.SH,5,0.0922820270061492,0.0922820270061492,0.076726458966732,0.4373177886009216,-0.0150214592274678,0.0043731778860092154,0.0001,0.0011,0.0031731778860092153
2025-09-30,2025-09-29,RealGraph,5,600113.SH,1,0.546855092048645,0.546855092048645,-0.0249573998153209,-0.6977992653846741,0.0710183767228177,-0.00697799265384674,0.0001,0.0011,-0.008177992653846741
2025-09-30,2025-09-29,RealGraph,5,603073.SH,2,0.1094539910554885,0.1094539910554885,0.085261084139347,0.346020758152008,0.0105078809106829,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-09-30,2025-09-29,RealGraph,5,600573.SH,3,0.1086205244064331,0.1086205244064331,0.080276682972908,-0.350262701511383,-0.004359197907585,-0.00350262701511383,0.0001,0.0011,-0.0047026270151138295
2025-09-30,2025-09-29,RealGraph,5,001218.SZ,4,0.093672439455986,0.093672439455986,0.0538123324513435,0.197628453373909,0.0175614651279478,0.00197628453373909,0.0001,0.0011,0.0007762845337390897
2025-09-30,2025-09-29,RealGraph,5,600202.SH,5,0.092097632586956,0.092097632586956,0.0616877377033233,0.5163511037826538,0.0087108013937281,0.005163511037826538,0.0001,0.0011,0.003963511037826538
2025-10-09,2025-09-30,RealGraph,5,002985.SZ,1,1.1508774757385254,1.1508774757385254,1.169857621192932,0.0,0.0738229755178908,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-09,2025-09-30,RealGraph,5,002045.SZ,2,0.992499828338623,0.992499828338623,1.1943467855453491,-1.2575178146362305,0.0547203848466626,-0.012575178146362305,0.0001,0.0011,-0.013775178146362305
2025-10-09,2025-09-30,RealGraph,5,002645.SZ,3,0.529697060585022,0.529697060585022,0.5292173624038696,3.985055923461914,0.0705479452054795,0.03985055923461914,0.0001,0.0011,0.03865055923461914
2025-10-09,2025-09-30,RealGraph,5,002365.SZ,4,0.279426097869873,0.279426097869873,0.2669176459312439,-0.6637167930603027,0.083973979893554,-0.006637167930603027,0.0001,0.0011,-0.007837167930603028
2025-10-09,2025-09-30,RealGraph,5,002389.SZ,5,0.2050758600234985,0.2050758600234985,0.2123274654150009,-0.216356560587883,0.0694444444444444,-0.00216356560587883,0.0001,0.0011,-0.00336356560587883
2025-10-10,2025-10-09,RealGraph,5,600573.SH,1,0.1131771951913833,0.1131771951913833,0.0773937478661537,-0.0879507511854171,-0.0026315789473685,-0.0008795075118541711,0.0001,0.0011,-0.0020795075118541714
2025-10-10,2025-10-09,RealGraph,5,600997.SH,2,0.0896932333707809,0.0896932333707809,0.3280811905860901,-0.9915013909339904,0.0355555555555555,-0.009915013909339904,0.0001,0.0011,-0.011115013909339904
2025-10-10,2025-10-09,RealGraph,5,601339.SH,3,0.0717689543962478,0.0717689543962478,0.0555517449975013,0.0,0.0185873605947956,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,RealGraph,5,601107.SH,4,0.0656943172216415,0.0656943172216415,-0.0252713169902563,0.0,-0.001798561151079,0.0,0.0001,0.0011,-0.0012000000000000001
2025-10-10,2025-10-09,RealGraph,5,603711.SH,5,0.0621440336108207,0.0621440336108207,0.0525088310241699,0.3861003816127777,-0.00920245398773,0.003861003816127777,0.0001,0.0011,0.002661003816127777
2025-10-13,2025-10-10,RealGraph,5,603073.SH,1,0.130115196108818,0.130115196108818,0.0909849628806114,-2.354968309402466,0.0151162790697675,-0.023549683094024658,0.0001,0.0011,-0.024749683094024658
2025-10-13,2025-10-10,RealGraph,5,603968.SH,2,0.1298485845327377,0.1298485845327377,0.0568907856941223,-2.1922428607940674,0.0153846153846155,-0.021922428607940674,0.0001,0.0011,-0.023122428607940674
2025-10-13,2025-10-10,RealGraph,5,603282.SH,3,0.1265337318181991,0.1265337318181991,0.0711788609623909,-2.776235342025757,0.0106204583566236,-0.02776235342025757,0.0001,0.0011,-0.028962353420257568
2025-10-13,2025-10-10,RealGraph,5,605122.SH,4,0.1086165308952331,0.1086165308952331,0.0437903553247451,-2.0926756858825684,0.0159090909090909,-0.020926756858825682,0.0001,0.0011,-0.02212675685882568
2025-10-13,2025-10-10,RealGraph,5,603176.SH,5,0.105250708758831,0.105250708758831,0.0452340394258499,-1.8062397241592407,0.009933774834437,-0.018062397241592407,0.0001,0.0011,-0.019262397241592406
2025-10-14,2025-10-13,RealGraph,5,601212.SH,1,1.958578109741211,1.958578109741211,-0.382157564163208,8.22898006439209,0.0688976377952755,0.0822898006439209,0.0001,0.0011,0.08108980064392089
2025-10-14,2025-10-13,RealGraph,5,600489.SH,2,0.9174532890319824,0.9174532890319824,0.2573361694812774,5.058823585510254,0.0775423728813558,0.05058823585510254,0.0001,0.0011,0.04938823585510254
2025-10-14,2025-10-13,RealGraph,5,002340.SZ,3,0.3170523047447204,0.3170523047447204,-0.8820658922195435,2.090209007263184,0.0554899645808735,0.02090209007263184,0.0001,0.0011,0.01970209007263184
2025-10-14,2025-10-13,RealGraph,5,000795.SZ,4,0.3139103651046753,0.3139103651046753,-0.1207643523812294,-0.9369676113128662,0.0655141037306643,-0.009369676113128661,0.0001,0.0011,-0.010569676113128661
2025-10-14,2025-10-13,RealGraph,5,600490.SH,5,0.2980662584304809,0.2980662584304809,-1.0861839056015017,3.095238208770752,0.0663329161451814,0.03095238208770752,0.0001,0.0011,0.02975238208770752
